date,open,high,low,close,volume,average,barCount,localSymbol,expiry
2024-06-03,2.420099973678589,2.440000057220459,2.3299999237060547,2.335599899291992,74965.0,0.0,0.0,RB=F,
2024-06-04,2.3317999839782715,2.3570001125335693,2.298500061035156,2.3494999408721924,82468.0,0.0,0.0,RB=F,
2024-06-05,2.3290998935699463,2.3645999431610107,2.326200008392334,2.353600025177002,62404.0,0.0,0.0,RB=F,
2024-06-06,2.3649001121521,2.4031999111175537,2.355299949645996,2.3975000381469727,50441.0,0.0,0.0,RB=F,
2024-06-07,2.4031999111175537,2.414999961853028,2.374099969863892,2.3826000690460205,60499.0,0.0,0.0,RB=F,
2024-06-10,2.376699924468994,2.427500009536743,2.3722000122070312,2.410900115966797,62153.0,0.0,0.0,RB=F,
2024-06-11,2.426500082015991,2.4296000003814697,2.386899948120117,2.408900022506714,55872.0,0.0,0.0,RB=F,
2024-06-12,2.4272000789642334,2.45169997215271,2.3882999420166016,2.394399881362915,62454.0,0.0,0.0,RB=F,
2024-06-13,2.3942999839782715,2.423099994659424,2.3673999309539795,2.415600061416626,49054.0,0.0,0.0,RB=F,
2024-06-14,2.4082999229431152,2.4470999240875244,2.3987998962402344,2.399600028991699,44392.0,0.0,0.0,RB=F,
2024-06-17,2.406500101089477,2.4523000717163086,2.381999969482422,2.446899890899658,39273.0,0.0,0.0,RB=F,
2024-06-18,2.4600000381469727,2.4944000244140625,2.4300999641418457,2.4832000732421875,30421.0,0.0,0.0,RB=F,
2024-06-20,2.4941999912261963,2.5174999237060547,2.486000061035156,2.5007998943328857,37212.0,0.0,0.0,RB=F,
2024-06-21,2.5023000240325928,2.5388998985290527,2.492000102996826,2.513700008392334,29495.0,0.0,0.0,RB=F,
2024-06-24,2.515000104904175,2.5216000080108643,2.4858999252319336,2.5114998817443848,28043.0,0.0,0.0,RB=F,
2024-06-25,2.5151000022888184,2.534600019454956,2.4955999851226807,2.514699935913086,26999.0,0.0,0.0,RB=F,
2024-06-26,2.504499912261963,2.555799961090088,2.498300075531006,2.544600009918213,26675.0,0.0,0.0,RB=F,
2024-06-27,2.536600112915039,2.581700086593628,2.5316998958587646,2.545599937438965,25599.0,0.0,0.0,RB=F,
2024-06-28,2.546600103378296,2.565999984741211,2.5209999084472656,2.529099941253662,76329.0,0.0,0.0,RB=F,
2024-07-01,2.5099000930786133,2.5801000595092773,2.509000062942505,2.5782999992370605,93819.0,0.0,0.0,RB=F,
2024-07-02,2.5731000900268555,2.615000009536743,2.56820011138916,2.573400020599365,76693.0,0.0,0.0,RB=F,
2024-07-03,2.575500011444092,2.60290002822876,2.539799928665161,2.601300001144409,84692.0,0.0,0.0,RB=F,
2024-07-05,2.58459997177124,2.621700048446656,2.5566000938415527,2.5590999126434326,74784.0,0.0,0.0,RB=F,
2024-07-08,2.563999891281128,2.5739998817443848,2.525500059127808,2.537899971008301,72622.0,0.0,0.0,RB=F,
2024-07-09,2.534199953079224,2.560400009155273,2.5188000202178955,2.527400016784668,80101.0,0.0,0.0,RB=F,
2024-07-10,2.532999992370605,2.533400058746338,2.4921000003814697,2.5034000873565674,80251.0,0.0,0.0,RB=F,
2024-07-11,2.509999990463257,2.528599977493286,2.4914000034332275,2.517800092697144,49124.0,0.0,0.0,RB=F,
2024-07-12,2.524800062179565,2.539599895477295,2.509000062942505,2.515300035476685,53740.0,0.0,0.0,RB=F,
2024-07-15,2.512700080871582,2.520900011062622,2.4807000160217285,2.4916000366210938,60060.0,0.0,0.0,RB=F,
2024-07-16,2.4939000606536865,2.495699882507324,2.444000005722046,2.477499961853028,66910.0,0.0,0.0,RB=F,
2024-07-17,2.4670000076293945,2.5088000297546387,2.45740008354187,2.501300096511841,49779.0,0.0,0.0,RB=F,
2024-07-18,2.5081000328063965,2.521399974822998,2.481100082397461,2.516400098800659,53419.0,0.0,0.0,RB=F,
2024-07-19,2.50570011138916,2.5241000652313232,2.4475998878479004,2.450400114059448,43609.0,0.0,0.0,RB=F,
2024-07-22,2.456199884414673,2.473400115966797,2.4182000160217285,2.470599889755249,46890.0,0.0,0.0,RB=F,
2024-07-23,2.4665000438690186,2.4728000164031982,2.412600040435791,2.414099931716919,38376.0,0.0,0.0,RB=F,
2024-07-24,2.437700033187866,2.4677000045776367,2.4260001182556152,2.451499938964844,33577.0,0.0,0.0,RB=F,
2024-07-25,2.444299936294556,2.4730000495910645,2.406100034713745,2.467600107192993,35448.0,0.0,0.0,RB=F,
2024-07-26,2.472100019454956,2.482100009918213,2.4302000999450684,2.4605000019073486,35403.0,0.0,0.0,RB=F,
2024-07-29,2.4565000534057617,2.471100091934204,2.413300037384033,2.415299892425537,30822.0,0.0,0.0,RB=F,
2024-07-30,2.414799928665161,2.4202001094818115,2.3696999549865723,2.3870999813079834,25605.0,0.0,0.0,RB=F,
2024-07-31,2.3945000171661377,2.489799976348877,2.3945000171661377,2.4820001125335693,97849.0,0.0,0.0,RB=F,
2024-08-01,2.461999893188477,2.469099998474121,2.3940999507904053,2.3980000019073486,90155.0,0.0,0.0,RB=F,
2024-08-02,2.4102001190185547,2.423099994659424,2.304500102996826,2.317600011825561,83393.0,0.0,0.0,RB=F,
2024-08-05,2.329699993133545,2.359800100326538,2.2581000328063965,2.3336000442504883,87363.0,0.0,0.0,RB=F,
2024-08-06,2.3552000522613525,2.373300075531006,2.307300090789795,2.326200008392334,62533.0,0.0,0.0,RB=F,
2024-08-07,2.307800054550171,2.3784000873565674,2.2962000370025635,2.357300043106079,72558.0,0.0,0.0,RB=F,
2024-08-08,2.365000009536743,2.4103000164031982,2.3457999229431152,2.399199962615967,83668.0,0.0,0.0,RB=F,
2024-08-09,2.393899917602539,2.408499956130981,2.36929988861084,2.390300035476685,74924.0,0.0,0.0,RB=F,
2024-08-12,2.397200107574463,2.444200038909912,2.3877999782562256,2.442899942398072,74913.0,0.0,0.0,RB=F,
2024-08-13,2.436300039291382,2.440999984741211,2.367500066757202,2.3747000694274902,74827.0,0.0,0.0,RB=F,
2024-08-14,2.3824000358581543,2.3945000171661377,2.3157999515533447,2.3210999965667725,63821.0,0.0,0.0,RB=F,
2024-08-15,2.3350000381469727,2.372299909591675,2.3132998943328857,2.3580000400543213,46468.0,0.0,0.0,RB=F,
2024-08-16,2.3557000160217285,2.365600109100342,2.3071000576019287,2.3101999759674072,43427.0,0.0,0.0,RB=F,
2024-08-19,2.3162999153137207,2.318399906158448,2.25570011138916,2.263799905776977,51595.0,0.0,0.0,RB=F,
2024-08-20,2.276000022888184,2.282099962234497,2.232899904251098,2.25629997253418,34745.0,0.0,0.0,RB=F,
2024-08-21,2.2511000633239746,2.2614998817443848,2.180999994277954,2.2049999237060547,39834.0,0.0,0.0,RB=F,
2024-08-22,2.2040998935699463,2.2492001056671143,2.1907999515533447,2.2437000274658203,34263.0,0.0,0.0,RB=F,
2024-08-23,2.239500045776367,2.2890000343322754,2.2358999252319336,2.285099983215332,30190.0,0.0,0.0,RB=F,
2024-08-26,2.2983999252319336,2.3322999477386475,2.2783000469207764,2.279900074005127,38279.0,0.0,0.0,RB=F,
2024-08-27,2.283400058746338,2.2967000007629395,2.227499961853028,2.246900081634521,31578.0,0.0,0.0,RB=F,
2024-08-28,2.246900081634521,2.2493999004364014,2.1944000720977783,2.2147998809814453,16814.0,0.0,0.0,RB=F,
2024-08-29,2.2090001106262207,2.263999938964844,2.1982998847961426,2.2476999759674072,18388.0,0.0,0.0,RB=F,
2024-08-30,2.244999885559082,2.2672998905181885,2.202800035476685,2.211699962615967,107614.0,0.0,0.0,RB=F,
2024-09-03,2.093600034713745,2.093600034713745,1.9648000001907349,1.9776999950408936,106325.0,0.0,0.0,RB=F,
2024-09-04,1.9781999588012693,2.001300096511841,1.9460999965667725,1.9617999792099,72794.0,0.0,0.0,RB=F,
2024-09-05,1.9488999843597408,1.9733999967575075,1.9141000509262085,1.92579996585846,64096.0,0.0,0.0,RB=F,
2024-09-06,1.9362000226974487,1.9593000411987305,1.8756999969482424,1.8960000276565552,52061.0,0.0,0.0,RB=F,
2024-09-09,1.90339994430542,1.9503999948501587,1.896399974822998,1.920400023460388,75910.0,0.0,0.0,RB=F,
2024-09-10,1.9327000379562376,1.9465999603271484,1.858399987220764,1.870000004768372,76754.0,0.0,0.0,RB=F,
2024-09-11,1.8845000267028809,1.919999957084656,1.8545000553131104,1.897199988365173,69500.0,0.0,0.0,RB=F,
2024-09-12,1.892199993133545,1.948699951171875,1.8913999795913696,1.9270000457763672,55631.0,0.0,0.0,RB=F,
2024-09-13,1.9368000030517576,1.971699953079224,1.927899956703186,1.9301999807357788,61996.0,0.0,0.0,RB=F,
2024-09-16,1.9395999908447263,1.985200047492981,1.9214999675750728,1.9681999683380127,48856.0,0.0,0.0,RB=F,
2024-09-17,1.977300047874451,2.005500078201294,1.958899974822998,2.0018999576568604,46949.0,0.0,0.0,RB=F,
2024-09-18,1.9916000366210933,2.0209999084472656,1.9642000198364256,2.010699987411499,45565.0,0.0,0.0,RB=F,
2024-09-19,1.999400019645691,2.067399978637696,1.9948999881744385,2.059999942779541,44207.0,0.0,0.0,RB=F,
2024-09-20,2.060699939727783,2.062700033187866,2.0316998958587646,2.036400079727173,30914.0,0.0,0.0,RB=F,
2024-09-23,2.046499967575073,2.0548999309539795,1.9709999561309808,1.9902000427246087,31758.0,0.0,0.0,RB=F,
2024-09-24,2.0023999214172363,2.0478999614715576,1.996899962425232,2.0297000408172607,29058.0,0.0,0.0,RB=F,
2024-09-25,2.031100034713745,2.033900022506714,1.9767999649047847,1.999899983406067,37349.0,0.0,0.0,RB=F,
2024-09-26,2.001800060272217,2.0104000568389893,1.945099949836731,1.961300015449524,37032.0,0.0,0.0,RB=F,
2024-09-27,1.9479000568389893,1.975000023841858,1.929900050163269,1.9529999494552608,24956.0,0.0,0.0,RB=F,
2024-09-30,1.9529999494552608,1.985700011253357,1.9529999494552608,1.9621000289916992,57303.0,0.0,0.0,RB=F,
2024-10-01,1.930799961090088,2.007699966430664,1.8811999559402464,1.966599941253662,71724.0,0.0,0.0,RB=F,
2024-10-02,1.993299961090088,2.0290000438690186,1.9611999988555908,1.9859000444412231,62286.0,0.0,0.0,RB=F,
2024-10-03,2.0123000144958496,2.104099988937378,1.9980000257492063,2.092600107192993,72889.0,0.0,0.0,RB=F,
2024-10-04,2.094300031661988,2.1257998943328857,2.082200050354004,2.0957999229431152,66667.0,0.0,0.0,RB=F,
2024-10-07,2.095999956130981,2.16729998588562,2.0741000175476074,2.1538000106811523,71011.0,0.0,0.0,RB=F,
2024-10-08,2.1549999713897705,2.175299882888794,2.0448999404907227,2.068099975585937,61046.0,0.0,0.0,RB=F,
2024-10-09,2.0699000358581543,2.0866000652313232,2.0199999809265137,2.066400051116944,59912.0,0.0,0.0,RB=F,
2024-10-10,2.0659000873565674,2.158099889755249,2.0643999576568604,2.150899887084961,50077.0,0.0,0.0,RB=F,
2024-10-11,2.145900011062622,2.164599895477295,2.117500066757202,2.151599884033203,53416.0,0.0,0.0,RB=F,
2024-10-14,2.1461000442504883,2.1461000442504883,2.0608999729156494,2.108599901199341,32413.0,0.0,0.0,RB=F,
2024-10-15,2.0546000003814697,2.0713999271392822,2.008500099182129,2.0376999378204346,41537.0,0.0,0.0,RB=F,
2024-10-16,2.039599895477295,2.0536000728607178,2.0157999992370605,2.040299892425537,38014.0,0.0,0.0,RB=F,
2024-10-17,2.0485999584198,2.060800075531006,2.007299900054932,2.046799898147583,39327.0,0.0,0.0,RB=F,
2024-10-18,2.0355000495910645,2.054800033569336,1.986299991607666,2.002000093460083,44117.0,0.0,0.0,RB=F,
2024-10-21,2.005500078201294,2.0450000762939453,1.996399998664856,2.014699935913086,29097.0,0.0,0.0,RB=F,
2024-10-22,2.0023000240325928,2.075000047683716,1.9946000576019287,2.071500062942505,21820.0,0.0,0.0,RB=F,
2024-10-23,2.065200090408325,2.0757999420166016,2.0269999504089355,2.041399955749512,20127.0,0.0,0.0,RB=F,
2024-10-24,2.0457000732421875,2.0757999420166016,2.013999938964844,2.0276999473571777,25573.0,0.0,0.0,RB=F,
2024-10-25,2.0339999198913574,2.0841000080108643,2.0225000381469727,2.0785000324249268,31799.0,0.0,0.0,RB=F,
2024-10-28,2.052000045776367,2.052000045776367,1.9617999792099,1.9664000272750848,27609.0,0.0,0.0,RB=F,
2024-10-29,1.97790002822876,1.992300033569336,1.933899998664856,1.951799988746643,21145.0,0.0,0.0,RB=F,
2024-10-30,1.957200050354004,2.00629997253418,1.9563000202178955,1.995700001716613,19597.0,0.0,0.0,RB=F,
2024-10-31,1.9940999746322632,2.0172998905181885,1.9940999746322632,2.003499984741211,51979.0,0.0,0.0,RB=F,
2024-11-01,2.000999927520752,2.024399995803833,1.9632999897003167,1.9665000438690183,67902.0,0.0,0.0,RB=F,
2024-11-04,1.981500029563904,2.032900094985962,1.9812999963760376,2.019200086593628,63800.0,0.0,0.0,RB=F,
2024-11-05,2.029099941253662,2.06060004234314,2.017400026321411,2.044600009918213,55802.0,0.0,0.0,RB=F,
2024-11-06,2.041800022125244,2.057699918746948,1.9809999465942385,2.035399913787842,63965.0,0.0,0.0,RB=F,
2024-11-07,2.0397000312805176,2.061800003051758,2.011699914932251,2.0536000728607178,63739.0,0.0,0.0,RB=F,
2024-11-08,2.0499000549316406,2.0510001182556152,1.9984999895095823,2.012500047683716,66510.0,0.0,0.0,RB=F,
2024-11-11,2.012700080871582,2.021899938583374,1.955399990081787,1.9570000171661377,66372.0,0.0,0.0,RB=F,
2024-11-12,1.9606000185012813,1.993399977684021,1.949100017547608,1.9643000364303589,70866.0,0.0,0.0,RB=F,
2024-11-13,1.961300015449524,1.9850000143051147,1.9299999475479128,1.9651000499725344,63485.0,0.0,0.0,RB=F,
2024-11-14,1.9539999961853027,1.995000004768372,1.947700023651123,1.9816999435424805,57374.0,0.0,0.0,RB=F,
2024-11-15,1.9778000116348269,1.993499994277954,1.94599997997284,1.9493000507354736,47701.0,0.0,0.0,RB=F,
2024-11-18,1.9452999830245967,2.025500059127808,1.940000057220459,2.0183000564575195,52395.0,0.0,0.0,RB=F,
2024-11-19,2.013999938964844,2.047300100326538,2.0,2.0376999378204346,49641.0,0.0,0.0,RB=F,
2024-11-20,2.038599967956543,2.071899890899658,2.03410005569458,2.045799970626831,40177.0,0.0,0.0,RB=F,
2024-11-21,2.045799970626831,2.092600107192993,2.0283000469207764,2.059400081634521,45415.0,0.0,0.0,RB=F,
2024-11-22,2.0492000579833984,2.080199956893921,2.033600091934204,2.0613999366760254,35782.0,0.0,0.0,RB=F,
2024-11-25,2.063100099563598,2.0636000633239746,1.9902000427246087,2.000499963760376,30263.0,0.0,0.0,RB=F,
2024-11-26,2.0,2.0369999408721924,1.9759000539779663,1.9917999505996704,27268.0,0.0,0.0,RB=F,
2024-11-27,1.993899941444397,2.005599975585937,1.955399990081787,1.9733999967575075,28690.0,0.0,0.0,RB=F,
2024-11-29,1.9890999794006348,2.0,1.930299997329712,1.9436999559402464,60256.0,0.0,0.0,RB=F,
2024-12-02,1.9049999713897705,1.9323999881744385,1.8968000411987305,1.917199969291687,66514.0,0.0,0.0,RB=F,
2024-12-03,1.9189000129699707,1.9708000421524048,1.9124000072479248,1.962399959564209,68620.0,0.0,0.0,RB=F,
2024-12-04,1.9632999897003167,1.979300022125244,1.9355000257492063,1.9391000270843504,60447.0,0.0,0.0,RB=F,
2024-12-05,1.9394999742507928,1.9515000581741333,1.920899987220764,1.932500004768372,45548.0,0.0,0.0,RB=F,
2024-12-06,1.93560004234314,1.9377000331878664,1.8948999643325808,1.9062000513076784,71965.0,0.0,0.0,RB=F,
2024-12-09,1.9049999713897705,1.9634000062942505,1.901900053024292,1.9524999856948853,63364.0,0.0,0.0,RB=F,
2024-12-10,1.945000052452088,1.9726999998092647,1.9358999729156487,1.956799983978272,62534.0,0.0,0.0,RB=F,
2024-12-11,1.9515000581741333,1.993499994277954,1.9490000009536743,1.98580002784729,59060.0,0.0,0.0,RB=F,
2024-12-12,1.9915000200271609,1.9989999532699585,1.955899953842163,1.9884999990463257,56100.0,0.0,0.0,RB=F,
2024-12-13,1.9904999732971191,2.013000011444092,1.9838000535964968,2.001800060272217,45013.0,0.0,0.0,RB=F,
2024-12-16,1.9974000453948968,2.0020999908447266,1.9706000089645384,1.9757000207901,37111.0,0.0,0.0,RB=F,
2024-12-17,1.977499961853028,1.981500029563904,1.9291000366210933,1.9438999891281128,44580.0,0.0,0.0,RB=F,
2024-12-18,1.9494999647140503,1.976099967956543,1.9292000532150269,1.942800045013428,43448.0,0.0,0.0,RB=F,
2024-12-19,1.9312000274658203,1.9535000324249268,1.9115999937057493,1.9227999448776243,31488.0,0.0,0.0,RB=F,
2024-12-20,1.9170000553131104,1.9507999420166016,1.903499960899353,1.94159996509552,31067.0,0.0,0.0,RB=F,
2024-12-23,1.94159996509552,1.959699988365173,1.9189000129699707,1.9383000135421755,26705.0,0.0,0.0,RB=F,
2024-12-24,1.946400046348572,1.9809999465942385,1.9423999786376955,1.958899974822998,19513.0,0.0,0.0,RB=F,
2024-12-26,1.9733999967575075,1.973600029945373,1.9362000226974487,1.9457999467849727,16591.0,0.0,0.0,RB=F,
2024-12-27,1.9474999904632568,1.9666999578475952,1.9413000345230105,1.958199977874756,16591.0,0.0,0.0,RB=F,
2024-12-30,1.9504,1.9676,1.9449,1.9648,92.0,1.95312,79.0,RBF5,20241231.0
